Date,Open,High,Low,Close,Adj Close,Volume
2017-02-17,0.070000,0.070000,0.070000,0.070000,-247.106766,700
2017-02-20,0.070000,0.070000,0.070000,0.070000,-247.106766,800
2017-02-21,0.070000,0.070000,0.070000,0.070000,-247.106766,1968
2017-02-22,0.070000,0.070000,0.070000,0.070000,-247.106766,15812
2017-02-23,0.070000,0.070000,0.070000,0.070000,-247.106766,10346
2017-02-24,0.070000,0.070000,0.070000,0.070000,-247.106766,842
2017-03-01,0.070500,0.070500,0.070500,0.070500,-248.871841,482
2017-03-02,0.074975,0.074975,0.074975,0.074975,-264.668976,4114
2017-03-03,0.075250,0.075250,0.075250,0.075250,-265.639771,809432
2017-03-06,0.075500,0.075500,0.075500,0.075500,-266.522278,20136
2017-03-07,0.076500,0.076500,0.076500,0.076500,-270.052368,27980
2017-03-08,0.076750,0.076750,0.076750,0.076750,-270.934906,2116
2017-03-09,0.080000,0.080000,0.080000,0.080000,-282.407715,2466
2017-03-10,0.080000,0.080000,0.080000,0.080000,-282.407715,3840
2017-03-13,0.078750,0.078750,0.078750,0.078750,-277.995117,1630
2017-03-14,0.078750,0.078750,0.078750,0.078750,-277.995117,800
2017-03-15,0.078750,0.078750,0.078750,0.078750,-277.995117,1458
2017-03-16,0.078750,0.078750,0.078750,0.078750,-277.995117,308
2017-03-17,0.080000,0.080000,0.080000,0.080000,-282.407715,160
2017-03-20,0.080000,0.080000,0.080000,0.080000,-282.407715,0
2017-03-21,0.076750,0.076750,0.076750,0.076750,-270.934906,2644
2017-03-22,0.075000,0.075000,0.075000,0.075000,-264.757263,15794
2017-03-23,0.076750,0.076750,0.076750,0.076750,-270.934906,936
2017-03-24,0.076750,0.076750,0.076750,0.076750,-270.934906,2344
2017-03-27,0.082500,0.082500,0.082500,0.082500,-291.232971,13534
2017-03-28,0.082500,0.082500,0.082500,0.082500,-291.232971,47628
2017-03-29,0.085000,0.085000,0.085000,0.085000,-300.058228,298
2017-03-30,0.086500,0.086500,0.086500,0.086500,-305.353363,2406
2017-03-31,0.086500,0.086500,0.086500,0.086500,-305.353363,0
2017-04-03,0.087500,0.087500,0.087500,0.087500,-308.883514,3260
2017-04-04,0.092500,0.092500,0.092500,0.092500,17.185997,2226
2017-04-05,0.092500,0.092500,0.092500,0.092500,17.185997,1972
2017-04-06,0.092500,0.092500,0.092500,0.092500,17.185997,0
2017-04-07,0.092500,0.092500,0.092500,0.092500,17.185997,680
2017-04-10,0.092500,0.092500,0.092500,0.092500,17.185997,962
2017-04-11,0.092500,0.092500,0.092500,0.092500,17.185997,4896
2017-04-12,0.095000,0.095000,0.095000,0.095000,17.650482,1374
2017-04-17,0.095000,0.095000,0.095000,0.095000,17.650482,544
2017-04-18,0.095000,0.095000,0.095000,0.095000,17.650482,176
2017-04-20,0.095000,0.095000,0.095000,0.095000,17.650482,320
2017-04-21,0.100000,0.100000,0.100000,0.100000,18.579458,2964
2017-04-24,0.102500,0.102500,0.102500,0.102500,19.043943,62
2017-04-25,0.115000,0.115000,0.115000,0.115000,21.366373,784
2017-04-26,0.135000,0.135000,0.135000,0.135000,25.082268,1546
2017-04-27,0.115000,0.115000,0.115000,0.115000,21.366373,4684
2017-04-28,0.115000,0.115000,0.115000,0.115000,21.366373,50
2017-05-02,0.115000,0.115000,0.115000,0.115000,21.366373,336
2017-05-03,0.115000,0.115000,0.115000,0.115000,-0.594228,1302
2017-05-04,0.115000,0.115000,0.115000,0.115000,-0.594228,216
2017-05-05,0.115000,0.115000,0.115000,0.115000,-0.594228,6388
2017-05-08,0.115000,0.115000,0.115000,0.115000,-0.594228,1530
2017-05-09,0.115000,0.115000,0.115000,0.115000,-0.594228,252
2017-05-10,0.115000,0.115000,0.115000,0.115000,-0.594228,980
2017-05-11,0.115000,0.115000,0.115000,0.115000,-0.594228,5122
2017-05-12,0.115500,0.115500,0.115500,0.115500,-0.596812,4534
2017-05-15,0.120000,0.120000,0.120000,0.120000,-0.620064,1172
2017-05-16,0.130000,0.130000,0.130000,0.130000,-0.671736,2708
2017-05-17,0.132010,0.132010,0.132010,0.132010,-0.682122,294
2017-05-18,0.135075,0.135075,0.135075,0.135075,-0.697960,17948
2017-05-19,0.148500,0.148500,0.148500,0.148500,-0.767329,1118
2017-05-22,0.148500,0.148500,0.148500,0.148500,-0.767329,356
2017-05-23,0.148500,0.148500,0.148500,0.148500,-0.767329,2784
2017-05-24,0.150000,0.150000,0.150000,0.150000,-0.775080,11512
2017-05-26,0.155750,0.155750,0.155750,0.155750,-0.804792,5490
2017-05-29,0.155750,0.155750,0.155750,0.155750,-0.804792,0
2017-05-30,0.155750,0.155750,0.155750,0.155750,-0.804792,2650
2017-05-31,0.156000,0.156000,0.156000,0.156000,-0.806083,118
2017-06-01,0.156250,0.156250,0.156250,0.156250,-0.807375,1900
2017-06-02,0.165000,0.165000,0.165000,0.165000,-0.852588,1296
2017-06-05,0.165000,0.165000,0.165000,0.165000,-0.852588,228
2017-06-06,0.175000,0.175000,0.175000,0.175000,-0.904260,3182
2017-06-07,0.175525,0.175525,0.175525,0.175525,-0.906973,310
2017-06-08,0.190000,0.190000,0.190000,0.190000,-0.981768,3694
2017-06-09,0.190000,0.190000,0.190000,0.190000,-0.981768,5152
2017-06-12,0.225000,0.225000,0.225000,0.225000,-1.162620,2224
2017-06-13,0.230000,0.230000,0.230000,0.230000,-1.188456,1566
2017-06-14,0.235000,0.235000,0.235000,0.235000,-1.214292,3514
2017-06-16,0.245000,0.245000,0.245000,0.245000,-1.265964,1166
2017-06-20,0.239500,0.239500,0.239500,0.239500,-1.237545,1834
2017-06-21,0.242000,0.242000,0.242000,0.242000,-1.250463,4318
2017-06-22,0.242000,0.242000,0.242000,0.242000,-1.250463,1890
2017-06-23,0.242000,0.242000,0.242000,0.242000,-1.250463,3564
2017-06-26,0.245000,0.245000,0.245000,0.245000,-1.265964,876
2017-06-27,0.245000,0.245000,0.245000,0.245000,-1.265964,12096
2017-06-28,0.245000,0.245000,0.245000,0.245000,-1.265964,9422
2017-06-30,0.245500,0.245500,0.245500,0.245500,-1.268548,21506
2017-07-03,0.245500,0.245500,0.245500,0.245500,-1.268548,21506
2017-07-04,0.247500,0.247500,0.247500,0.247500,-1.278882,21264
2017-07-06,0.247500,0.247500,0.247500,0.247500,-1.278882,940
2017-07-07,0.250000,0.250000,0.250000,0.250000,-1.291800,3382
2017-07-10,0.250000,0.250000,0.250000,0.250000,-1.291800,160
2017-07-11,0.250000,0.250000,0.250000,0.250000,-1.291800,1472
2017-07-12,0.250000,0.250000,0.250000,0.250000,-1.291800,126
2017-07-13,0.260000,0.260000,0.260000,0.260000,-1.343472,4686
2017-07-14,0.260000,0.260000,0.260000,0.260000,-1.343472,3784
2017-07-17,0.260000,0.260000,0.260000,0.260000,-1.343472,44832
2017-07-18,0.260000,0.260000,0.260000,0.260000,-1.343472,2536
2017-07-19,0.265000,0.265000,0.265000,0.265000,-1.369308,4764
2017-07-20,0.265000,0.265000,0.265000,0.265000,-1.369308,0
2017-07-21,0.265130,0.265130,0.265130,0.265130,-1.369980,8834
2017-07-25,0.265000,0.265000,0.265000,0.265000,-1.369308,2278
2017-07-26,0.265000,0.265000,0.265000,0.265000,-1.369308,0
2017-07-27,0.265000,0.265000,0.265000,0.265000,-1.369308,0
2017-07-28,0.265000,0.265000,0.265000,0.265000,-1.369308,3776
2017-07-31,0.280000,0.280000,0.280000,0.280000,-1.446816,49518
2017-08-01,0.280000,0.280000,0.280000,0.280000,-1.446816,3728
2017-08-02,0.300000,0.300000,0.300000,0.300000,-1.550161,3236
2017-08-03,0.335000,0.335000,0.335000,0.335000,-1.731012,3858
2017-08-04,0.400000,0.400000,0.400000,0.400000,-2.066880,3592
2017-08-07,0.400000,0.400000,0.400000,0.400000,-2.066880,2732
2017-08-08,0.375000,0.375000,0.375000,0.375000,-1.937700,8778
2017-08-09,0.375000,0.375000,0.375000,0.375000,-1.937700,1300
2017-08-10,0.375000,0.375000,0.375000,0.375000,-1.937700,0
2017-08-11,0.375000,0.375000,0.375000,0.375000,-1.937700,3782
2017-08-14,0.375000,0.375000,0.375000,0.375000,-1.937700,0
2017-08-16,0.380000,0.380000,0.380000,0.380000,-1.963536,194
2017-08-17,0.380000,0.380000,0.380000,0.380000,-1.963536,194
2017-08-18,0.400000,0.400000,0.400000,0.400000,-2.066880,2502
2017-08-21,0.402000,0.402000,0.402000,0.402000,-2.077215,3170
2017-08-22,0.407500,0.407500,0.407500,0.407500,-2.105634,1974
2017-08-23,0.410000,0.410000,0.410000,0.410000,-2.118552,3752
2017-08-24,0.407500,0.407500,0.407500,0.407500,-2.105634,1056
2017-08-25,0.407500,0.407500,0.407500,0.407500,-2.105634,642
2017-08-28,0.410000,0.410000,0.410000,0.410000,-2.118552,23640
2017-08-29,0.415000,0.415000,0.415000,0.415000,-2.144388,3088
2017-08-30,0.450000,0.450000,0.450000,0.450000,-2.325241,4320
2017-08-31,0.465000,0.465000,0.465000,0.465000,-2.402749,1304
2017-09-01,0.800000,0.800000,0.800000,0.800000,-4.133761,1202
2017-09-04,0.525000,0.525000,0.525000,0.525000,-2.712780,1918
2017-09-05,0.525000,0.525000,0.525000,0.525000,-2.712780,0
2017-09-06,0.500000,0.500000,0.500000,0.500000,-2.583601,2878
2017-09-07,0.510000,0.510000,0.510000,0.510000,-2.635272,5748
2017-09-08,0.510000,0.510000,0.510000,0.510000,-2.635272,1150
2017-09-12,0.550005,0.550005,0.550005,0.550005,-2.841987,2702
2017-09-13,0.575005,0.575005,0.575005,0.575005,-2.971167,1302
2017-09-14,0.665000,0.665000,0.665000,0.665000,-3.436189,1056
2017-09-15,0.700000,0.700000,0.700000,0.700000,-3.617041,1532
2017-09-18,0.700000,0.700000,0.700000,0.700000,-3.617041,3072
2017-09-19,0.750000,0.750000,0.750000,0.750000,-3.875401,51882
2017-09-20,0.750000,0.750000,0.750000,0.750000,-3.875401,66554
2017-09-21,0.750000,0.750000,0.750000,0.750000,-3.875401,7402
2017-09-22,0.753000,0.753000,0.753000,0.753000,-3.890902,18970
2017-09-25,0.755005,0.755005,0.755005,0.755005,-3.901263,1484
2017-09-26,0.800000,0.800000,0.800000,0.800000,-4.133761,1202
2017-09-27,0.905750,0.905750,0.905750,0.905750,-4.680192,7520
2017-09-28,0.907500,0.907500,0.907500,0.907500,-4.689235,20620
2017-09-29,0.925000,0.925000,0.925000,0.925000,-4.779660,746
2017-10-02,0.930000,0.930000,0.930000,0.930000,-4.805497,384
2017-10-03,0.930000,0.930000,0.930000,0.930000,-4.805497,4280
2017-10-04,0.960005,0.960005,0.960005,0.960005,5.625977,510
2017-10-05,0.960000,0.960000,0.960000,0.960000,5.625947,746
2017-10-06,1.005000,1.005000,1.005000,1.005000,5.889664,804
2017-10-09,1.005000,1.005000,1.005000,1.005000,5.889664,286
2017-10-10,1.005000,1.005000,1.005000,1.005000,5.889664,0
2017-10-11,0.999995,0.999995,0.999995,0.999995,5.860332,246
2017-10-13,1.000000,1.000000,1.000000,1.000000,5.860362,62
2017-10-16,1.050000,1.050000,1.050000,1.050000,6.153379,3300
2017-10-17,1.075000,1.075000,1.075000,1.075000,6.299890,444
2017-10-18,1.075000,1.075000,1.075000,1.075000,6.299890,163004
2017-10-19,1.092500,1.092500,1.092500,1.092500,6.402445,7620
2017-10-20,1.150000,1.150000,1.150000,1.150000,6.739417,2430
2017-10-23,1.240000,1.240000,1.240000,1.240000,7.266850,194
2017-10-24,1.400000,1.400000,1.400000,1.400000,8.204507,4656
2017-10-25,1.475000,1.475000,1.475000,1.475000,8.644034,9896
2017-10-26,1.500000,1.500000,1.500000,1.500000,8.790542,1726
2017-10-27,1.499000,1.499000,1.499000,1.499000,8.784682,15222
2017-10-30,1.425000,1.425000,1.425000,1.425000,8.351015,11666
2017-10-31,1.425000,1.425000,1.425000,1.425000,8.351015,2054
2017-11-02,1.499000,1.499000,1.499000,1.499000,-4.431211,1258
2017-11-03,1.475000,1.475000,1.475000,1.475000,-4.360265,930
2017-11-06,1.475000,1.475000,1.475000,1.475000,-4.360265,0
2017-11-07,1.475000,1.475000,1.475000,1.475000,-4.360265,7584
2017-11-08,1.475000,1.475000,1.475000,1.475000,-4.360265,121802
2017-11-09,1.440000,1.440000,1.440000,1.440000,-4.256801,152286
2017-11-10,1.400000,1.400000,1.400000,1.400000,-4.138556,646
2017-11-13,1.400000,1.400000,1.400000,1.400000,-4.138556,1370
2017-11-14,1.400000,1.400000,1.400000,1.400000,-4.138556,44900
2017-11-15,1.400000,1.400000,1.400000,1.400000,-4.138556,3198
2017-11-16,1.450000,1.450000,1.450000,1.450000,-4.286363,30882
2017-11-17,1.450000,1.450000,1.450000,1.450000,-4.286363,1557708
2017-11-20,1.500000,1.500000,1.500000,1.500000,-4.434168,1926
2017-11-21,1.497500,1.497500,1.497500,1.497500,-4.426777,36780
2017-11-22,1.500000,1.500000,1.500000,1.500000,-4.434168,538
2017-11-23,1.525000,1.525000,1.525000,1.525000,-4.508070,786
2017-11-24,1.550000,1.550000,1.550000,1.550000,-4.581973,1398
2017-11-27,1.900000,1.900000,1.900000,1.900000,-5.616612,27768
2017-11-28,2.280000,2.280000,2.280000,2.280000,-6.739935,2810
2017-11-29,3.250000,3.250000,3.250000,3.250000,-9.607363,2964
2017-11-30,3.705000,3.705000,3.705000,3.705000,-10.952394,49062
2017-12-01,3.790000,3.790000,3.790000,3.790000,-11.203664,3108
2017-12-04,3.800000,3.800000,3.800000,3.800000,-11.233224,1314
2017-12-05,3.600000,3.600000,3.600000,3.600000,-10.642002,436
2017-12-06,3.575000,3.575000,3.575000,3.575000,-10.568099,1778
2017-12-07,3.700000,3.700000,3.700000,3.700000,-10.937613,104
2017-12-11,3.700000,3.700000,3.700000,3.700000,-10.937613,0
2017-12-12,3.500000,3.500000,3.500000,3.500000,-10.346391,346
2017-12-13,3.400000,3.400000,3.400000,3.400000,-10.050780,440
2017-12-14,3.400000,3.400000,3.400000,3.400000,-10.050780,9136
2017-12-15,3.600005,3.600005,3.600005,3.600005,-10.642016,1128
2017-12-18,3.500000,3.500000,3.500000,3.500000,-10.346391,1554
2017-12-19,3.500000,3.500000,3.500000,3.500000,-10.346391,3496
2017-12-20,3.500000,3.500000,3.500000,3.500000,-10.346391,358
2017-12-21,3.500000,3.500000,3.500000,3.500000,-10.346391,16992
2017-12-22,3.500000,3.500000,3.500000,3.500000,-10.346391,306
2017-12-26,3.500000,3.500000,3.500000,3.500000,-10.346391,340
2017-12-27,3.500000,3.500000,3.500000,3.500000,-10.346391,222
2017-12-28,3.500000,3.500000,3.500000,3.500000,-10.346391,266
2017-12-29,3.500000,3.500000,3.500000,3.500000,-10.346391,1178
2018-01-01,3.500000,3.500000,3.500000,3.500000,-10.346391,0
2018-01-02,3.500000,3.500000,3.500000,3.500000,-10.346391,214
2018-01-03,3.500000,3.500000,3.500000,3.500000,-10.346391,350
2018-01-04,3.500000,3.500000,3.500000,3.500000,-10.346391,326
2018-01-05,3.500000,3.500000,3.500000,3.500000,-10.346391,24
2018-01-08,3.500000,3.500000,3.500000,3.500000,-10.346391,1200
2018-01-09,3.500000,3.500000,3.500000,3.500000,-10.346391,3068
2018-01-10,3.550000,3.550000,3.550000,3.550000,-10.494196,5676
2018-01-11,3.725000,3.725000,3.725000,3.725000,-11.011515,3800
2018-01-12,4.450000,4.450000,4.450000,4.450000,-13.154696,1612
2018-01-15,0.550000,0.550000,0.550000,0.550000,-1.625862,972
2018-01-16,0.640500,0.640500,0.640500,0.640500,-1.893390,2042
2018-01-17,0.640500,0.640500,0.640500,0.640500,-1.893390,1050
2018-01-18,0.640500,0.640500,0.640500,0.640500,-1.893390,1596
2018-01-19,0.640500,0.640500,0.640500,0.640500,-1.893390,494
2018-01-22,0.650000,0.650000,0.650000,0.650000,-1.921473,694
2018-01-23,0.675000,0.675000,0.675000,0.675000,-1.995375,814
2018-01-24,0.650000,0.650000,0.650000,0.650000,-1.921473,1332
2018-01-25,0.750000,0.750000,0.750000,0.750000,-2.217084,190
2018-01-26,1.000000,1.000000,1.000000,1.000000,-2.956112,3898
2018-01-29,1.000000,1.000000,1.000000,1.000000,-2.956112,17714
2018-01-30,1.055000,1.055000,1.055000,1.055000,-3.118698,570
2018-01-31,1.050000,1.050000,1.050000,1.050000,-3.103917,1162
2018-02-01,0.850000,0.850000,0.850000,0.850000,-2.512695,212
2018-02-02,0.700000,0.700000,0.700000,0.700000,-2.069278,832
2018-02-05,0.800000,0.800000,0.800000,0.800000,-2.364889,778
2018-02-06,5.000000,5.000000,5.000000,5.000000,-14.780559,2708
2018-02-07,5.000000,5.000000,5.000000,5.000000,-14.780559,286
2018-02-08,5.000000,5.000000,5.000000,5.000000,-14.780559,13852
2018-02-09,5.000000,5.000000,5.000000,5.000000,-14.780559,1572
2018-02-12,5.000000,5.000000,5.000000,5.000000,-14.780559,0
2018-02-13,5.000000,5.000000,5.000000,5.000000,-14.780559,0
2018-02-14,10.000000,10.000000,10.000000,10.000000,-29.561117,60
2018-02-15,10.000000,10.000000,10.000000,10.000000,-29.561117,828
2018-02-16,10.000000,10.000000,10.000000,10.000000,-29.561117,480
2018-02-19,10.000000,10.000000,10.000000,10.000000,-29.561117,656
2018-02-20,10.000000,10.000000,10.000000,10.000000,-29.561117,7068
2018-02-21,10.000000,10.000000,10.000000,10.000000,-29.561117,868
2018-02-22,10.000000,10.000000,10.000000,10.000000,-29.561117,846
2018-02-23,10.000000,10.000000,10.000000,10.000000,-29.561117,1198
2018-02-26,10.000000,10.000000,10.000000,10.000000,-29.561117,1868
2018-02-27,10.000000,10.000000,10.000000,10.000000,-29.561117,1260
2018-02-28,5.000000,5.000000,5.000000,5.000000,-14.780559,3164
2018-03-01,5.000000,5.000000,5.000000,5.000000,-14.780559,1582
2018-03-02,5.000000,5.000000,5.000000,5.000000,-14.780559,1572
2018-03-05,5.000000,5.000000,5.000000,5.000000,-14.780559,3644
2018-03-06,10.000000,10.000000,10.000000,10.000000,-29.561117,378
2018-03-07,10.000000,10.000000,10.000000,10.000000,-29.561117,972
2018-03-08,10.000000,10.000000,10.000000,10.000000,-29.561117,1876
2018-03-09,10.000000,10.000000,10.000000,10.000000,-29.561117,712
2018-03-12,10.000000,10.000000,10.000000,10.000000,-29.561117,120
2018-03-13,10.000000,10.000000,10.000000,10.000000,-29.561117,1058
2018-03-14,10.000000,10.000000,10.000000,10.000000,-29.561117,682
2018-03-15,10.000000,10.000000,10.000000,10.000000,-29.561117,2754
2018-03-16,15.000000,15.000000,15.000000,15.000000,-44.341675,2300
2018-03-19,15.000000,15.000000,15.000000,15.000000,-44.341675,0
2018-03-20,15.000000,15.000000,15.000000,15.000000,-44.341675,314
2018-03-21,15.000000,15.000000,15.000000,15.000000,-44.341675,185934
2018-03-22,15.000000,15.000000,15.000000,15.000000,-44.341675,2258
2018-03-23,10.000000,10.000000,10.000000,10.000000,-29.561117,1894
2018-03-26,10.000000,10.000000,10.000000,10.000000,-29.561117,6522
2018-03-27,5.000000,5.000000,5.000000,5.000000,-14.780559,140
2018-03-28,5.000000,5.000000,5.000000,5.000000,-14.780559,84
2018-03-29,5.000000,5.000000,5.000000,5.000000,-14.780559,0
2018-03-30,5.000000,5.000000,5.000000,5.000000,-14.780559,0
2018-04-02,5.000000,5.000000,5.000000,5.000000,-14.780559,3410
2018-04-03,10.000000,10.000000,10.000000,10.000000,-29.561117,4526
2018-04-04,10.000000,10.000000,10.000000,10.000000,-29.561117,380
2018-04-05,10.000000,10.000000,10.000000,10.000000,-29.561117,610
2018-04-06,10.000000,10.000000,10.000000,10.000000,9.853706,0
2018-04-09,10.000000,10.000000,10.000000,10.000000,9.853706,1262
2018-04-10,15.000000,15.000000,15.000000,15.000000,14.780559,1816
2018-04-11,15.000000,15.000000,15.000000,15.000000,14.780559,1456
2018-04-12,20.000000,20.000000,20.000000,20.000000,19.707413,1416
2018-04-13,20.000000,20.000000,20.000000,20.000000,19.707413,1246
2018-04-16,25.000000,25.000000,25.000000,25.000000,24.634264,480
2018-04-17,25.000000,25.000000,25.000000,25.000000,24.634264,674
2018-04-18,30.000000,30.000000,30.000000,30.000000,29.561117,1898
2018-04-19,30.000000,30.000000,30.000000,30.000000,29.561117,1898
2018-04-20,30.000000,30.000000,30.000000,30.000000,29.561117,1250
2018-04-23,30.000000,30.000000,30.000000,30.000000,29.561117,526
2018-04-24,30.000000,30.000000,30.000000,30.000000,29.561117,2542
2018-04-25,25.000000,25.000000,25.000000,25.000000,24.634264,452
2018-04-26,25.000000,25.000000,25.000000,25.000000,24.634264,978
2018-04-27,30.000000,30.000000,30.000000,30.000000,29.561117,496
2018-04-30,25.000000,25.000000,25.000000,25.000000,24.634264,2026
2018-05-01,25.000000,25.000000,25.000000,25.000000,24.634264,0
2018-05-02,25.000000,25.000000,25.000000,25.000000,24.634264,1238
2018-05-03,25.000000,25.000000,25.000000,25.000000,24.634264,1412
2018-05-04,25.000000,25.000000,25.000000,25.000000,24.634264,540
2018-05-07,25.000000,25.000000,25.000000,25.000000,24.634264,416
2018-05-08,20.000000,20.000000,20.000000,20.000000,19.707413,1030
2018-05-09,20.000000,20.000000,20.000000,20.000000,19.707413,218
2018-05-10,20.000000,20.000000,20.000000,20.000000,19.707413,0
2018-05-11,25.000000,25.000000,25.000000,25.000000,24.634264,380
2018-05-14,25.000000,25.000000,25.000000,25.000000,24.634264,0
2018-05-15,25.000000,25.000000,25.000000,25.000000,24.634264,68
2018-05-16,25.000000,25.000000,25.000000,25.000000,24.634264,0
2018-05-17,30.000000,30.000000,30.000000,30.000000,29.561117,486
2018-05-18,30.000000,30.000000,30.000000,30.000000,29.561117,18294
2018-05-21,30.000000,30.000000,30.000000,30.000000,29.561117,70
2018-05-22,30.000000,30.000000,30.000000,30.000000,29.561117,20
2018-05-23,35.000000,35.000000,35.000000,35.000000,34.487968,184
2018-05-24,35.000000,35.000000,35.000000,35.000000,34.487968,722
2018-05-25,40.000000,40.000000,40.000000,40.000000,39.414825,6414
2018-05-28,45.000000,45.000000,45.000000,45.000000,44.341675,17700
2018-05-29,50.000000,50.000000,50.000000,50.000000,49.268528,976
2018-05-30,50.000000,50.000000,50.000000,50.000000,49.268528,5218
