Date,Open,High,Low,Close,Adj Close,Volume
2006-12-12,0.000858,0.000858,0.000838,0.000858,4959.618652,62768
2006-12-13,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2006-12-14,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2006-12-15,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2006-12-18,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2006-12-19,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2006-12-20,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2006-12-21,0.000848,0.000848,0.000848,0.000848,4901.814453,25640
2006-12-22,84.826653,84.826653,84.826653,84.826653,490335488.000000,0
2006-12-26,0.000877,0.000877,0.000848,0.000877,5069.446777,147176
2006-12-27,0.000877,0.000877,0.000877,0.000877,5069.446777,15384
2006-12-28,0.000877,0.000877,0.000877,0.000877,5069.446777,6153
2006-12-29,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-02,0.000877,0.000877,0.000877,0.000877,5069.446777,34871
2007-01-03,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-04,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-05,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-08,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-09,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-10,0.000877,0.000877,0.000877,0.000877,5069.446777,1025
2007-01-11,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-12,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-15,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-16,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-17,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-18,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-19,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-22,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-23,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-24,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-25,87.751717,87.751717,87.751717,87.751717,507243680.000000,0
2007-01-26,0.000799,0.000799,0.000799,0.000799,4618.572754,10769
2007-01-29,0.000780,0.000780,0.000780,0.000780,4508.744141,40409
2007-01-30,0.000711,0.000711,0.000711,0.000711,4109.894043,1025
2007-01-31,0.000643,0.000643,0.000643,0.000643,3716.823975,1025
2007-02-01,0.000585,0.000585,0.000585,0.000585,3381.558105,512
2007-02-02,58.013634,58.013634,58.013634,58.013634,335344416.000000,0
2007-02-05,58.013634,58.013634,58.013634,58.013634,335344416.000000,0
2007-02-06,58.013634,58.013634,58.013634,58.013634,335344416.000000,0
2007-02-07,58.013634,58.013634,58.013634,58.013634,335344416.000000,0
2007-02-08,58.013634,58.013634,58.013634,58.013634,335344416.000000,0
2007-02-09,58.013634,58.013634,58.013634,58.013634,335344416.000000,0
2007-02-12,58.013634,58.013634,58.013634,58.013634,335344416.000000,0
2007-02-13,58.013634,58.013634,58.013634,58.013634,335344416.000000,0
2007-02-14,0.000653,0.000653,0.000633,0.000653,3774.628418,171278
2007-02-15,0.000711,0.000711,0.000711,0.000711,4109.894043,24614
2007-02-16,70.688881,70.688881,70.688881,70.688881,408612960.000000,0
2007-02-21,0.000682,0.000682,0.000682,0.000682,3942.260986,61537
2007-02-22,0.000682,0.000682,0.000614,0.000682,3942.260986,33948
2007-02-23,0.000682,0.000682,0.000614,0.000682,3942.260986,20512
2007-02-26,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-02-27,0.000682,0.000682,0.000682,0.000682,3942.260986,20512
2007-02-28,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-01,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-02,0.000682,0.000682,0.000682,0.000682,3942.260986,25640
2007-03-05,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-06,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-07,0.000624,0.000624,0.000624,0.000624,3606.995361,1025
2007-03-08,0.000682,0.000682,0.000682,0.000682,3942.260986,2051
2007-03-09,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-12,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-13,0.000682,0.000682,0.000682,0.000682,3942.260986,10256
2007-03-14,0.000682,0.000682,0.000682,0.000682,3942.260986,5640
2007-03-15,0.000682,0.000682,0.000682,0.000682,3942.260986,10256
2007-03-16,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-20,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-21,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-22,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-03-23,0.000663,0.000663,0.000663,0.000663,3832.432617,11692
2007-03-26,66.301292,66.301292,66.301292,66.301292,383250720.000000,0
2007-03-27,0.000643,0.000643,0.000643,0.000643,3716.823975,2051242
2007-03-28,64.351257,64.351257,64.351257,64.351257,371978656.000000,0
2007-03-29,64.351257,64.351257,64.351257,64.351257,371978656.000000,0
2007-03-30,0.000663,0.000663,0.000663,0.000663,3832.432617,12307
2007-04-02,0.000663,0.000663,0.000663,0.000663,3832.432617,51281
2007-04-03,0.000682,0.000682,0.000663,0.000682,3942.260986,125843
2007-04-04,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-04-09,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-04-10,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-04-11,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-04-12,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-04-13,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-04-16,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-04-17,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-04-18,0.000624,0.000624,0.000624,0.000624,3606.995361,3487
2007-04-20,0.000624,0.000624,0.000624,0.000624,3606.995361,25640
2007-04-23,0.000624,0.000624,0.000624,0.000624,3606.995361,39588
2007-04-24,61.913708,61.913708,61.913708,61.913708,357888544.000000,0
2007-04-25,61.913708,61.913708,61.913708,61.913708,357888544.000000,0
2007-04-26,61.913708,61.913708,61.913708,61.913708,357888544.000000,0
2007-04-27,61.913708,61.913708,61.913708,61.913708,357888544.000000,0
2007-04-30,0.000682,0.000682,0.000682,0.000682,3942.260986,671371
2007-05-02,0.000721,0.000721,0.000624,0.000721,4167.698242,242149
2007-05-03,0.000692,0.000692,0.000692,0.000692,4000.065186,435888
2007-05-04,0.000760,0.000760,0.000760,0.000760,4393.135254,30768
2007-05-07,76.051483,76.051483,76.051483,76.051483,439611136.000000,0
2007-05-08,0.000702,0.000702,0.000702,0.000702,4057.869629,13948
2007-05-09,70.201370,70.201370,70.201370,70.201370,405794912.000000,0
2007-05-10,0.000770,0.000770,0.000770,0.000770,4450.939941,51281
2007-05-11,0.000799,0.000799,0.000702,0.000799,4618.572754,3589
2007-05-14,79.854057,79.854057,79.854057,79.854057,461591680.000000,0
2007-05-15,79.854057,79.854057,79.854057,79.854057,461591680.000000,0
2007-05-16,0.000867,0.000867,0.000867,0.000867,5011.643066,10256
2007-05-17,0.000945,0.000945,0.000945,0.000945,5462.516602,11281
2007-05-18,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-05-22,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-05-23,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-05-24,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-05-25,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-05-28,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-05-29,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-05-30,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-05-31,94.576843,94.576843,94.576843,94.576843,546695872.000000,0
2007-06-01,0.001014,0.001014,0.000975,0.001014,5861.367676,523066
2007-06-04,101.401978,101.401978,101.401978,101.401978,586148160.000000,0
2007-06-05,101.401978,101.401978,101.401978,101.401978,586148160.000000,0
2007-06-06,101.401978,101.401978,101.401978,101.401978,586148160.000000,0
2007-06-07,0.000828,0.000916,0.000828,0.000828,4786.205566,62050
2007-06-08,83.120369,83.120369,83.120369,83.120369,480472416.000000,0
2007-06-12,83.120369,83.120369,83.120369,83.120369,480472416.000000,0
2007-06-13,0.000760,0.000819,0.000750,0.000760,4393.135254,17435
2007-06-14,0.000731,0.000731,0.000731,0.000731,4225.502441,5128
2007-06-15,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-06-18,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-06-19,0.000780,0.000780,0.000780,0.000780,4508.744141,38460
2007-06-20,78.001518,78.001518,78.001518,78.001518,450883200.000000,0
2007-06-21,0.000731,0.000828,0.000731,0.000731,4225.502441,56409
2007-06-22,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-06-25,0.000799,0.000799,0.000799,0.000799,4618.572754,3641672
2007-06-26,0.000838,0.000838,0.000838,0.000838,4844.009766,10256
2007-06-27,83.851639,83.851639,83.851639,83.851639,484699456.000000,0
2007-06-28,0.000867,0.000867,0.000867,0.000867,5011.643066,20512
2007-06-29,0.000897,0.000897,0.000877,0.000897,5185.056152,51281
2007-07-03,89.701752,89.701752,89.701752,89.701752,518515744.000000,0
2007-07-04,89.701752,89.701752,89.701752,89.701752,518515744.000000,0
2007-07-06,89.701752,89.701752,89.701752,89.701752,518515744.000000,0
2007-07-09,89.701752,89.701752,89.701752,89.701752,518515744.000000,0
2007-07-10,89.701752,89.701752,89.701752,89.701752,518515744.000000,0
2007-07-11,89.701752,89.701752,89.701752,89.701752,518515744.000000,0
2007-07-12,89.701752,89.701752,89.701752,89.701752,518515744.000000,0
2007-07-13,89.701752,89.701752,89.701752,89.701752,518515744.000000,0
2007-07-16,0.000780,0.000858,0.000780,0.000780,4508.744141,23589
2007-07-17,78.001518,78.001518,78.001518,78.001518,450883200.000000,0
2007-07-18,78.001518,78.001518,78.001518,78.001518,450883200.000000,0
2007-07-19,78.001518,78.001518,78.001518,78.001518,450883200.000000,0
2007-07-20,78.001518,78.001518,78.001518,78.001518,450883200.000000,0
2007-07-23,78.001518,78.001518,78.001518,78.001518,450883200.000000,0
2007-07-25,0.000780,0.000780,0.000780,0.000780,4508.744141,579065
2007-07-26,78.001518,78.001518,78.001518,78.001518,450883200.000000,0
2007-07-27,0.000858,0.000858,0.000731,0.000858,4959.618652,105126
2007-07-30,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-07-31,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-08-01,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-08-02,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-08-03,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-08-06,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-08-07,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-08-08,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-08-09,85.362915,85.362915,85.362915,85.362915,493435296.000000,0
2007-08-10,0.000770,0.000770,0.000770,0.000770,4450.939941,512
2007-08-13,77.270256,77.270256,77.270256,77.270256,446656192.000000,0
2007-08-14,77.270256,77.270256,77.270256,77.270256,446656192.000000,0
2007-08-15,77.270256,77.270256,77.270256,77.270256,446656192.000000,0
2007-08-16,77.270256,77.270256,77.270256,77.270256,446656192.000000,0
2007-08-17,77.270256,77.270256,77.270256,77.270256,446656192.000000,0
2007-08-21,77.270256,77.270256,77.270256,77.270256,446656192.000000,0
2007-08-22,77.270256,77.270256,77.270256,77.270256,446656192.000000,0
2007-08-23,77.270256,77.270256,77.270256,77.270256,446656192.000000,0
2007-08-24,0.000731,0.000731,0.000731,0.000731,4225.502441,287173
2007-08-27,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-08-28,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-08-29,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-08-30,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-08-31,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-09-03,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-09-04,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-09-05,0.000682,0.000682,0.000682,0.000682,3942.260986,471785
2007-09-06,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-09-07,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-09-10,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-09-11,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-09-12,0.000633,0.000633,0.000633,0.000633,3659.019287,15281
2007-09-13,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-09-14,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-09-17,0.000633,0.000633,0.000633,0.000633,3659.019287,46152
2007-09-18,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-09-19,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-09-20,0.000692,0.000692,0.000692,0.000692,4000.065186,18563
2007-09-21,69.372604,69.372604,69.372604,69.372604,401004288.000000,0
2007-09-24,0.000633,0.000633,0.000633,0.000633,3659.019287,717832
2007-09-25,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-09-26,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-09-27,0.000633,0.000633,0.000633,0.000633,3659.019287,7184475
2007-09-28,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-10-01,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-10-02,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-10-03,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-10-04,0.000585,0.000585,0.000585,0.000585,3381.558105,102562
2007-10-05,58.501141,58.501141,58.501141,58.501141,338162400.000000,0
2007-10-08,58.501141,58.501141,58.501141,58.501141,338162400.000000,0
2007-10-09,58.501141,58.501141,58.501141,58.501141,338162400.000000,0
2007-10-10,0.000633,0.000633,0.000633,0.000633,3659.019287,123074
2007-10-11,0.000633,0.000633,0.000633,0.000633,3659.019287,141843
2007-10-15,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-10-16,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-10-17,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-10-18,63.376236,63.376236,63.376236,63.376236,366342592.000000,0
2007-10-19,0.000594,0.000594,0.000594,0.000594,3433.582031,5640
2007-10-22,59.476162,59.476162,59.476162,59.476162,343798464.000000,0
2007-10-23,59.476162,59.476162,59.476162,59.476162,343798464.000000,0
2007-10-24,0.000663,0.000663,0.000653,0.000663,3832.432617,82562
2007-10-25,0.000663,0.000663,0.000663,0.000663,3832.432617,7179347
2007-10-26,66.301292,66.301292,66.301292,66.301292,383250720.000000,0
2007-10-29,0.000682,0.000682,0.000682,0.000682,3942.260986,604603
2007-10-30,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-10-31,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-01,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-02,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-06,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-07,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-08,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-09,0.000682,0.000682,0.000682,0.000682,3942.260986,9230
2007-11-12,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-13,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-14,68.251335,68.251335,68.251335,68.251335,394522848.000000,0
2007-11-15,0.000750,0.000750,0.000750,0.000750,4335.331055,20614
2007-11-16,0.000682,0.000682,0.000682,0.000682,3942.260986,205124
2007-11-19,0.000633,0.000614,0.000614,0.000633,3659.019287,553835
2007-11-20,0.000692,0.000692,0.000692,0.000692,4000.065186,133330
2007-11-21,69.323853,69.323853,69.323853,69.323853,400722496.000000,0
2007-11-22,69.323853,69.323853,69.323853,69.323853,400722496.000000,0
2007-11-23,69.323853,69.323853,69.323853,69.323853,400722496.000000,0
2007-11-26,69.323853,69.323853,69.323853,69.323853,400722496.000000,0
2007-11-27,69.323853,69.323853,69.323853,69.323853,400722496.000000,0
2007-11-28,69.323853,69.323853,69.323853,69.323853,400722496.000000,0
2007-11-29,69.323853,69.323853,69.323853,69.323853,400722496.000000,0
2007-11-30,69.323853,69.323853,69.323853,69.323853,400722496.000000,0
2007-12-03,0.000731,0.000731,0.000731,0.000731,4225.502441,20512
2007-12-04,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-05,0.000731,0.000731,0.000731,0.000731,4225.502441,143586
2007-12-06,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-07,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-10,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-11,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-12,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-13,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-14,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-17,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-18,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-19,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-20,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-21,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-24,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-26,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-27,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-28,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2007-12-31,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-02,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-03,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-04,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-07,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-08,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-09,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-10,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-11,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-14,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
2008-01-15,73.126427,73.126427,73.126427,73.126427,422703040.000000,0
