Date,Price,Open,High,Low,Vol.,Change %
2018-07-10,30265000,35000000,35000000,28100000,0.60K,-24.73%
2018-07-11,30504000,34900000,34900000,29000000,0.12K,0.79%
2018-07-12,34213000,34000000,35000000,34000000,0.11K,12.16%
2018-07-13,34434000,34500000,34500008,30000000,0.42K,0.65%
2018-07-16,30000000,30000000,30000000,30000000,16.38K,-12.88%
2018-07-17,33189000,31500000,36000000,31500000,0.19K,10.63%
2018-07-18,34170000,34170000,34170008,34170000,0.23K,2.96%
2018-07-19,30333000,33000000,33000000,30000000,0.69K,-11.23%
2018-07-20,30000000,30000000,30000000,30000000,0.50K,-1.10%
2018-07-23,29620000,30000000,30050000,29000000,2.52K,-1.27%
2018-07-25,29000000,29000000,29000000,29000000,0.88K,-2.09%
2018-07-26,29000000,29000000,29000000,29000000,0.23K,0.00%
2018-07-27,28861000,29000000,29000000,28000000,0.73K,-0.48%
2018-07-30,27669000,30000000,30000000,27000000,0.16K,-4.13%
2018-08-01,27019000,28000000,28000000,27000000,3.22K,-2.35%
2018-08-02,28591000,27000010,29000040,27000010,2.07K,5.82%
2018-08-03,30059000,30000000,31000000,30000000,0.93K,5.13%
2018-08-06,31100000,310,315,310,0.52K,-100.00%
2018-08-07,30700000,330,330,300,0.47K,-1.26%
2018-08-08,30000000,300,310,300,1.55K,-2.21%
2018-08-09,30100000,310,310,300,1.44K,0.17%
2018-08-10,30400000,320,350,300,0.78K,1.23%
2018-08-13,35200000,370,370,350,1.27K,15.54%
2018-08-14,40000000,371,439,371,0.38K,13.70%
2018-08-15,48300000,480,500,480,0.26K,20.85%
2018-08-16,59400000,550,650,550,0.65K,23.02%
2018-08-21,707,700,850,700,0.46K,18.97%
2018-08-22,874,850,1100,850,0.17K,23.62%
2018-08-23,1312,1250,1330,1250,0.54K,50.11%
2018-08-24,1178,1350,1350,1100,0.13K,-10.21%
2018-08-27,960,960,960,960,0.00K,-18.51%
2018-08-28,994,980,1000,900,12.64K,3.54%
2018-08-29,953,1000,1000,930,5.40K,-4.12%
2018-08-30,905,900,950,900,0.56K,-5.04%
2018-08-31,901,940,940,900,1.69K,-0.44%
2018-09-03,857,910,910,800,0.14K,-4.88%
2018-09-04,752,750,800,700,0.79K,-12.25%
2018-09-05,800,800,800,790,0.98K,6.38%
2018-09-06,751,799,799,750,1.61K,-6.13%
2018-09-07,885,751,920,751,0.77K,17.84%
2018-09-11,919,920,925,908,1.03K,3.84%
2018-09-12,936,925,950,925,1.09K,1.85%
2018-09-13,980,940,1128,940,0.35K,4.70%
2018-09-14,1100,1100,1100,1100,0.44K,12.24%
2018-09-17,1107,1175,1175,1100,0.16K,0.64%
2018-09-18,1033,1100,1100,1000,0.05K,-6.68%
2018-09-19,1000,1000,1000,1000,0.01K,-3.19%
2018-09-20,909,900,980,900,2.91K,-9.12%
2018-09-21,900,999,999,900,0.94K,-0.94%
2018-09-24,900,900,900,900,1.82K,0.00%
2018-09-25,922,888,966,888,1.94K,2.39%
2018-09-26,948,937,966,937,0.91K,2.90%
2018-09-27,926,912,946,902,0.13K,-2.31%
2018-09-28,984,946,986,946,0.93K,6.24%
2018-10-01,1117,986,1188,986,1.30K,13.47%
2018-10-02,1133,1134,1144,1114,0.48K,1.47%
2018-10-03,1132,1134,1134,1104,0.32K,-0.13%
2018-10-04,1134,1134,1134,1134,6.34K,0.17%
2018-10-05,1167,1134,1183,1134,0.45K,2.98%
2018-10-08,1199,1200,1200,1190,0.24K,2.73%
2018-10-09,1100,1100,1100,1100,0.49K,-8.28%
2018-10-10,1137,1100,1200,1100,0.51K,3.36%
2018-10-11,1155,1100,1180,1100,0.38K,1.55%
2018-10-15,1300,1200,1350,1200,0.42K,12.59%
2018-10-16,1338,1350,1350,1300,0.24K,2.93%
2018-10-17,1251,1300,1300,1220,13.61K,-6.47%
2018-10-18,1240,1250,1250,1200,0.31K,-0.91%
2018-10-19,1204,1250,1250,1163,0.66K,-2.93%
2018-10-22,1117,1170,1170,1075,0.23K,-7.22%
2018-10-23,1117,1100,1150,1100,1.55K,0.00%
2018-10-24,1170,1150,1201,1150,2.03K,4.70%
2018-10-25,1261,1205,1345,1205,413.49K,7.82%
2018-10-26,1388,1301,1450,1300,1.92K,10.09%
2018-10-29,1402,1425,1450,1400,1.44K,0.94%
2018-10-30,1500,1500,1500,1500,0.02K,7.03%
2018-10-31,1477,1425,1600,1425,2.21K,-1.57%
2018-11-01,1551,1600,1600,1550,1.49K,5.07%
2018-11-02,1621,1600,1700,1599,0.30K,4.51%
2018-11-06,1700,1710,1710,1700,1.47K,4.85%
2018-11-07,1767,1750,1800,1700,1.53K,3.94%
2018-11-08,1801,1830,1831,1800,2.28K,1.89%
2018-11-09,1828,1800,1890,1800,0.60K,1.54%
2018-11-12,1847,1850,1850,1825,0.75K,1.02%
2018-11-13,1880,1850,1900,1850,1.75K,1.80%
2018-11-14,1893,1900,1900,1890,0.45K,0.70%
2018-11-15,1889,1890,1900,1850,0.86K,-0.22%
2018-11-16,1854,1850,1870,1850,7.35K,-1.84%
2018-11-19,1850,1850,1850,1850,0.78K,-0.23%
2018-11-20,1774,1850,1850,1700,1.10K,-4.09%
2018-11-21,1750,1750,1750,1750,0.00K,-1.37%
2018-11-22,1654,1700,1700,1600,21.67K,-5.46%
2018-11-23,1718,1550,1750,1550,1.31K,3.87%
2018-11-26,1786,1750,1950,1725,1.11K,3.96%
2018-11-27,2068,1800,2120,1800,1.50K,15.78%
2018-11-28,2160,2150,2201,2150,6.04K,4.41%
2018-11-29,2293,2300,2400,2200,0.34K,6.16%
2018-11-30,2402,2350,2450,2350,0.98K,4.79%
2018-12-03,2575,2500,2650,2450,0.76K,7.16%
2018-12-04,2644,2650,3100,2600,0.75K,2.69%
2018-12-05,2607,2500,2650,2500,1.31K,-1.38%
2018-12-06,2653,2650,2800,2650,1.51K,1.76%
2018-12-07,2431,2500,2500,2210,0.57K,-8.36%
2018-12-10,2505,2500,2600,2500,0.86K,3.02%
2018-12-11,2410,2400,2500,2400,1.69K,-3.79%
2018-12-12,2456,2500,2500,2400,1.44K,1.91%
2018-12-13,2404,2600,2600,2400,0.94K,-2.12%
2018-12-14,2426,2450,2450,2400,0.84K,0.92%
2018-12-17,2587,2400,2600,2400,2.52K,6.63%
2018-12-18,2591,2500,2650,2500,3.22K,0.16%
2018-12-19,2613,2600,2650,2600,19.59K,0.86%
2018-12-20,2641,2650,2650,2640,8.61K,1.05%
2018-12-21,3076,2640,5500,2600,22.11K,16.46%
2018-12-26,5258,6000,6000,5000,0.67K,70.97%
2018-12-27,5422,5400,5500,5400,3.06K,3.11%
2018-12-28,5537,5700,5750,5400,0.74K,2.12%
2019-01-02,5750,5750,5750,5750,0.73K,3.85%
2019-01-03,5779,5750,6000,5750,0.65K,0.50%
2019-01-04,5995,5850,6000,5750,0.78K,3.73%
2019-01-07,6675,6000,7200,6000,1.49K,11.34%
2019-01-08,7308,7300,8000,7300,1.49K,9.50%
2019-01-09,7447,7500,7500,7200,1.66M,1.89%
2019-01-10,9102,7600,11000,7600,788.48K,22.23%
2019-01-11,13078,13000,13500,12900,0.09K,43.69%
2019-01-14,17672,13500,19440,13500,0.62K,35.13%
2019-01-15,19440,19440,19600,19400,2.28K,10.00%
2019-01-16,17580,19220,19220,17500,1.52K,-9.57%
2019-01-17,17380,17500,17500,17000,0.16K,-1.14%
2019-01-18,17500,17500,17500,17500,0.89K,0.69%
2019-01-21,17227,17500,17500,17000,0.17K,-1.56%
2019-01-22,16936,17000,17000,16500,0.38K,-1.69%
2019-01-23,16500,16500,16500,16500,0.00K,-2.57%
2019-01-24,16993,17000,17000,16850,0.06K,2.99%
2019-01-25,17278,17500,17500,17200,0.33K,1.68%
2019-01-28,17139,17250,17250,17000,0.60K,-0.81%
2019-01-29,16978,17000,17000,16800,0.96K,-0.94%
2019-01-30,15738,16000,16000,14900,0.28K,-7.30%
2019-01-31,14680,14900,15000,14500,24.13K,-6.73%
2019-02-01,13288,14500,14500,13000,0.15K,-9.48%
2019-02-04,12007,12000,12500,11800,1.54K,-9.64%
2019-02-05,13428,13000,14000,13000,1.48K,11.83%
2019-02-06,14001,14000,15000,14000,1.05K,4.27%
2019-02-07,14167,14000,15000,14000,159.59K,1.18%
2019-02-08,15019,15000,15700,15000,0.39K,6.02%
2019-02-11,14521,15000,15000,13200,2.84K,-3.32%
2019-02-12,13952,14000,14000,13500,2.04K,-3.92%
2019-02-13,13523,15000,15000,13100,3.82K,-3.07%
2019-02-14,13500,13500,13500,13500,12.31K,-0.17%
2019-02-15,14229,14000,15000,13800,841.59K,5.40%
2019-02-18,15000,15000,15100,15000,1.35K,5.42%
2019-02-19,15722,15000,16500,15000,2.17K,4.81%
2019-02-20,15161,15500,15990,15000,3.73K,-3.56%
2019-02-21,15265,15001,16500,15000,275.43K,0.68%
2019-02-22,17225,15000,18750,15000,0.99K,12.85%
2019-02-25,19452,19000,21000,19000,2.86K,12.93%
2019-02-26,23564,21000,25000,21000,0.55K,21.14%
2019-02-27,29945,25000,36000,25000,7.04K,27.08%
2019-03-06,25310,28010,28010,25000,113.79K,-15.48%
2019-03-07,25053,25000,26000,25000,0.52K,-1.01%
2019-03-14,21014,22000,22000,20000,2.03K,-16.12%
2019-03-15,21741,21000,25200,21000,1.36K,3.46%
2019-03-18,22382,22000,23000,22000,2.61K,2.95%
2019-03-20,23827,23000,26000,23000,47.90K,6.46%
2019-03-21,26266,26000,26500,26000,0.11K,10.24%
2019-03-22,25680,26400,26400,25500,0.29K,-2.23%
2019-03-25,24673,25999,25999,22000,0.37K,-3.92%
2019-03-29,21202,22000,22000,21000,1.20K,-14.07%
2019-04-01,21177,21097,21197,20997,0.62K,-0.12%
2019-04-02,21882,20997,22497,20997,2.62K,3.33%
2019-04-03,21998,21997,22097,21997,1.79K,0.53%
2019-04-04,22013,21997,23997,21997,0.62K,0.07%
2019-04-05,22997,22997,22997,22997,27.43K,4.47%
2019-04-08,23388,22997,23997,22997,4.00K,1.70%
2019-04-09,22497,22497,22497,22497,0.37K,-3.81%
2019-04-10,21822,22497,22497,21497,1.29K,-3.00%
2019-04-11,24449,22497,24997,22497,4.12K,12.04%
2019-04-12,27339,25000,29000,25000,3.61K,11.82%
2019-04-22,31620,29300,32500,29300,15.92K,15.66%
2019-04-23,37066,33000,42000,33000,10.30K,17.22%
2019-04-24,42142,43000,45000,42000,2.89K,13.69%
2019-04-25,40375,40000,42000,39500,0.59K,-4.19%
2019-04-26,42970,42000,46000,42000,1.57K,6.43%
2019-04-29,47223,46000,48000,46000,0.22K,9.90%
2019-05-02,45884,48000,48000,45000,0.58K,-2.83%
2019-05-03,45000,45000,45000,45000,0.12K,-1.93%
2019-05-06,40011,44500,44500,40000,2.61K,-11.09%
2019-05-07,38013,40000,40000,38000,4.19K,-5.00%
2019-05-08,39558,38000,41000,38000,2.28K,4.07%
2019-05-09,41116,40001,42000,40001,0.61K,3.94%
2019-05-10,42837,42000,45000,42000,4.02K,4.18%
2019-05-13,43034,45000,45000,43000,0.44K,0.46%
2019-05-14,42860,43000,43000,42005,0.64K,-0.40%
2019-05-15,43000,43000,43001,43000,0.25K,0.33%
2019-05-16,43038,43000,45000,43000,0.78K,0.09%
2019-05-17,45000,45000,45000,45000,0.45K,4.56%
2019-05-20,48064,44150,50000,44150,9.57K,6.81%
2019-05-21,45021,49000,49000,42000,1.05K,-6.33%
2019-05-22,45136,47500,47500,45000,0.56K,0.25%
2019-05-23,45000,45000,45000,45000,2.25K,-0.30%
2019-05-24,45000,45000,45000,45000,0.61K,0.00%
2019-05-27,45000,45000,45000,45000,2.56K,0.00%
2019-05-28,45030,45050,46000,45000,1.98K,0.07%
2019-05-29,45000,45000,45000,45000,1.91K,-0.07%
2019-05-30,45014,47000,47000,45000,27.61K,0.03%
2019-05-31,46000,46000,46000,46000,0.09K,2.19%
2019-06-04,44930,45000,45000,44500,1.74K,-2.33%
2019-06-05,41052,44000,44000,41000,1.26K,-8.63%
2019-06-06,40412,41000,41000,40000,0.82K,-1.56%
2019-06-07,41477,41000,41500,40002,6.40K,2.64%
2019-06-10,39061,39000,39100,39000,1.98K,-5.82%
2019-06-11,39000,39000,39000,39000,0.23K,-0.16%
2019-06-12,39005,39000,40000,39000,8.62K,0.01%
2019-06-13,39101,40000,42000,39050,1.49K,0.25%
2019-06-14,42022,42000,44000,42000,10.76K,7.47%
2019-06-18,43075,44000,44000,42500,18.51K,2.50%
2019-06-19,43266,43500,43800,43000,1.16K,0.44%
2019-06-20,43392,43200,43500,43200,1.80K,0.29%
2019-06-21,43991,43800,44250,43800,1.20K,1.38%
2019-06-25,45167,45000,46010,45000,3.66K,2.67%
2019-06-26,46798,46040,48000,46020,0.92K,3.61%
2019-06-27,50162,48000,51500,48000,1.03K,7.19%
2019-06-28,55225,52500,56000,52500,22.25K,10.09%
2019-07-01,56000,56000,56000,56000,2.41K,1.40%
2019-07-02,55000,55000,55000,55000,1.12K,-1.79%
2019-07-03,56839,55000,58000,55000,1.19K,3.34%
2019-07-04,57755,57000,58001,57000,0.30K,1.61%
2019-07-08,58750,60000,60000,58500,0.09K,1.72%
2019-07-09,60002,58500,62000,58500,13.22K,2.13%
2019-07-10,60000,60000,60000,60000,0.30K,0.00%
2019-07-11,60000,60000,60000,60000,0.43K,0.00%
2019-07-12,60203,60000,60500,60000,1.41K,0.34%
2019-07-15,60818,60000,61500,60000,1.61K,1.02%
2019-07-16,63370,62000,65500,61500,3.98K,4.20%
2019-07-17,72544,72000,73000,72000,1.06K,14.48%
2019-07-18,72774,73000,73000,72000,122.83K,0.32%
2019-07-19,72000,72000,72000,72000,0.85K,-1.06%
2019-07-22,74801,72000,75000,72000,5.15K,3.89%
2019-07-25,74138,74000,75000,73000,0.92K,-0.89%
2019-07-26,74172,74000,75000,74000,1.75K,0.05%
2019-07-29,73994,75000,75000,73000,1.34K,-0.24%
2019-07-30,74529,75000,75000,74000,0.70K,0.72%
2019-07-31,74787,75000,75000,74000,0.76K,0.35%
2019-08-01,77802,75000,78000,75000,4.35K,4.03%
2019-08-02,84619,80000,89000,80000,3.92K,8.76%
2019-08-05,89500,86001,90001,86001,0.23K,5.77%
2019-08-06,98183,95000,104000,94000,0.81K,9.70%
2019-08-07,106400,110000,110000,100000,1.54K,8.37%
2019-08-08,100000,100000,100000,100000,1.03K,-6.01%
2019-08-09,108738,104000,110100,104000,1.12K,8.74%
2019-08-12,110030,110100,110100,110000,0.53K,1.19%
2019-08-13,110000,110000,110000,110000,0.56K,-0.03%
2019-08-14,120002,110050,125000,110000,3.05K,9.09%
2019-08-15,118018,120000,120000,115000,0.13K,-1.65%
2019-08-16,118849,118000,125000,118000,0.64K,0.70%
2019-08-20,120184,120000,125000,120000,2.93K,1.12%
2019-08-21,124457,120000,125000,120000,2.67K,3.56%
2019-08-22,126435,125000,128000,125000,0.10K,1.59%
2019-08-23,124139,125000,126000,123000,0.93K,-1.82%
2019-08-26,124634,124500,125000,124100,0.20K,0.40%
2019-08-27,144773,125000,160000,125000,3.75K,16.16%
2019-08-28,149665,150000,150000,149500,5.14K,3.38%
2019-08-29,152181,160000,162000,150000,1.30K,1.68%
2019-08-30,150142,150000,151000,150000,1.24K,-1.34%
2019-09-02,146445,155000,155000,145000,2.21K,-2.46%
2019-09-03,135591,145000,145000,135000,3.07K,-7.41%
2019-09-04,138062,138000,140000,138000,1.12K,1.82%
2019-09-05,92938,69274,102500,69274,0.43K,-32.68%
2019-09-06,81982,82000,82000,81900,0.39K,-11.79%
2019-09-09,77260,82000,82000,75000,0.58K,-5.76%
2019-09-10,81011,80000,82000,80000,29.01M,4.86%
2019-09-11,81875,82000,82000,81500,45.60K,1.07%
2019-09-12,82000,82000,82000,82000,0.07K,0.15%
2019-09-13,82000,82000,82000,82000,0.01K,0.00%
2019-09-17,81546,82000,82000,81000,0.18K,-0.55%
2019-09-18,70091,79000,79000,70000,0.85K,-14.05%
2019-09-19,67973,70000,70000,65000,2.95K,-3.02%
2019-09-20,70000,70000,70000,70000,0.13K,2.98%
2019-09-23,70000,70000,70000,70000,0.37K,0.00%
2019-09-24,70000,70000,70000,70000,2.37K,0.00%
2019-09-25,70000,70000,70000,70000,4.41K,0.00%
2019-09-26,70000,70000,70000,70000,6.15K,0.00%
2019-09-27,70469,75200,75200,70000,0.24K,0.67%
2019-09-30,70260,72000,72000,70000,1.87K,-0.30%
2019-10-01,70000,70000,70000,70000,1.84K,-0.37%
2019-10-02,70004,70000,71000,70000,0.78K,0.01%
2019-10-03,70000,70000,70000,70000,0.17K,-0.01%
2019-10-04,71871,71000,72000,71000,0.81K,2.67%
2019-10-07,73104,73000,74900,73000,34.97K,1.71%
2019-10-08,75002,74900,75100,74900,1.12K,2.60%
2019-10-09,76107,75200,80000,75200,0.98K,1.47%
2019-10-10,79013,79500,79500,79000,3.40K,3.82%
2019-10-11,79000,79000,79000,79000,0.46K,-0.02%
2019-10-14,78521,79000,79000,78500,0.24K,-0.61%
2019-10-15,78563,79100,79100,78500,0.38K,0.05%
2019-10-16,77506,78500,78500,77500,1.04K,-1.34%
2019-10-17,77500,77500,77500,77500,2.50K,-0.01%
2019-10-18,76544,76501,77500,76500,0.89K,-1.23%
2019-10-21,75000,75000,75000,75000,0.53K,-2.02%
2019-10-22,71000,71000,71000,71000,5.70K,-5.33%
2019-10-23,71095,71000,71500,71000,1.43K,0.13%
2019-10-24,71991,71000,72000,71000,2.52K,1.26%
2019-10-25,73464,73000,74000,71105,0.28K,2.05%
2019-10-28,71758,75000,75000,71000,51.86K,-2.32%
2019-10-29,72267,73000,74900,72000,0.87K,0.71%
2019-10-30,77000,79000,79000,75000,0.62K,6.55%
2019-10-31,75197,75500,75500,72000,0.96K,-2.34%
2019-11-01,73250,74000,74000,73000,0.01K,-2.59%
2019-11-05,72000,72000,72002,72000,1.75K,-1.71%
2019-11-06,73421,73000,73500,73000,1.63K,1.97%
2019-11-07,75806,73500,77200,73500,3.85K,3.25%
2019-11-08,78062,78000,79000,78000,1.07K,2.98%
2019-11-11,86921,82000,88000,82000,1.83K,11.35%
2019-11-12,89768,90000,90000,89000,0.93K,3.28%
2019-11-13,90156,90000,93000,90000,1.99K,0.43%
2019-11-14,90616,91001,91001,90500,0.61K,0.51%
2019-11-15,90005,90500,90500,89850,0.05K,-0.67%
2019-11-18,91808,91000,93000,91000,0.47K,2.00%
2019-11-19,95000,95000,95000,95000,1.84K,3.48%
2019-11-20,95012,95000,95100,95000,2.20K,0.01%
2019-11-21,95000,95000,95000,95000,0.07K,-0.01%
2019-11-22,94018,95000,95000,93000,3.22K,-1.03%
2019-11-25,95286,95000,96000,95000,6.01K,1.35%
2019-11-26,95791,96000,96000,93001,4.51K,0.53%
2019-11-27,98231,97000,105000,97000,8.60K,2.55%
2019-11-28,105000,105000,105000,105000,1.42K,6.89%
2019-11-29,120000,120000,120000,120000,1.16K,14.29%
2019-12-02,117900,117500,118000,117500,0.33K,-1.75%
2019-12-03,117735,118000,118000,117500,0.36K,-0.14%
2019-12-04,118000,118000,118000,118000,0.07K,0.23%
2019-12-05,117854,117998,117998,115000,3.35K,-0.12%
2019-12-06,116000,116000,116000,116000,0.02K,-1.57%
2019-12-09,116005,116000,116800,116000,0.32K,0.00%
2019-12-10,114000,114000,114000,114000,0.02K,-1.73%
2019-12-11,100100,100000,108000,100000,0.11K,-12.19%
2019-12-12,100000,100000,100000,100000,2.08K,-0.10%
2019-12-13,99601,99000,100000,99000,1.62K,-0.40%
2019-12-16,100000,100000,100000,100000,0.31K,0.40%
2019-12-17,99999,99999,99999,99999,1.09K,0.00%
2019-12-18,101549,99900,102583,99900,10.50K,1.55%
2019-12-19,117615,106000,123000,106000,0.21K,15.82%
2019-12-20,136127,135500,147599,135500,0.27K,15.74%
2019-12-23,138088,139000,139000,130000,19.27K,1.44%
2019-12-26,136000,136000,136000,136000,0.00K,-1.51%
2019-12-27,137000,137000,137000,136999,0.03K,0.74%
2019-12-30,150000,150000,150000,150000,1.12K,9.49%
2020-01-02,165000,165000,165000,165000,2.09K,10.00%
2020-01-03,165000,165000,165000,165000,0.25K,0.00%
2020-01-07,165514,165000,166000,165000,0.88K,0.31%
2020-01-08,170640,165000,180000,165000,0.48K,3.10%
2020-01-09,175000,175000,175000,175000,6.00K,2.56%
2020-01-10,190000,190000,190000,190000,0.35K,8.57%
2020-01-13,201104,200000,205000,200000,0.52K,5.84%
2020-01-15,201239,202000,205000,200000,0.11K,0.07%
2020-01-16,206056,205001,220000,205000,1.21K,2.39%
2020-01-17,207759,235000,235000,205000,0.05K,0.83%
2020-01-21,204000,204000,204000,204000,0.40K,-1.81%
2020-01-22,199995,199995,200000,199994,1.16K,-1.96%
2020-01-24,195000,195000,195000,195000,0.46K,-2.50%
2020-01-28,167333,194000,194000,162000,0.01K,-14.19%
2020-01-29,169994,155000,172500,155000,1.87K,1.59%
2020-01-30,192933,172000,200000,172000,0.51K,13.49%
2020-01-31,200196,200000,210000,200000,0.22K,3.76%
2020-02-03,210000,210000,210000,210000,0.01K,4.90%
2020-02-04,204145,205000,207500,200000,1.28K,-2.79%
2020-02-05,203000,203000,203000,203000,0.52K,-0.56%
2020-02-06,203560,203000,210000,203000,0.24K,0.28%
2020-02-07,206729,205000,208000,205000,0.18K,1.56%
2020-02-10,207000,207000,207000,207000,0.30K,0.13%
2020-02-11,207013,207000,208000,207000,4.92K,0.01%
2020-02-12,206990,207000,207000,206500,0.25K,-0.01%
2020-02-13,200368,203000,203000,195000,0.10K,-3.20%
2020-02-14,200000,200000,200000,200000,0.14K,-0.18%
2020-02-17,200000,200000,200000,200000,1.65K,0.00%
2020-02-18,200000,200000,200000,200000,2.87K,0.00%
2020-02-19,199203,200000,200000,195000,6.80K,-0.40%
2020-02-20,195545,190000,200000,190000,0.38K,-1.84%
2020-02-21,204000,204000,204000,204000,0.00K,4.32%
2020-02-26,184000,184000,184000,184000,0.14K,-9.80%
2020-02-27,179993,180000,180000,179500,5.36K,-2.18%
2020-02-28,175313,180000,180000,175000,0.45K,-2.60%
2020-03-02,173972,175000,175000,160000,0.07K,-0.76%
2020-03-03,160517,160050,162250,160050,1.39K,-7.73%
2020-03-04,162250,162250,162250,162250,0.15K,1.08%
2020-03-05,162250,162250,162250,162250,0.80K,0.00%
2020-03-06,163652,162250,180000,162249,0.67K,0.86%
2020-03-10,160000,160000,160000,160000,0.02K,-2.23%
2020-03-11,160133,161000,161000,160000,0.73K,0.08%
2020-03-12,160000,160000,160002,160000,0.41K,-0.08%
2020-03-13,160000,159999,160000,159999,0.95K,0.00%
2020-03-17,155000,155000,155000,155000,0.65K,-3.12%
2020-03-18,147629,155000,155000,145000,0.12K,-4.76%
2020-03-20,137879,140000,140000,137500,0.29K,-6.60%
2020-03-23,131654,135000,135000,130000,0.15K,-4.51%
2020-03-24,130000,130000,130000,130000,0.32K,-1.26%
2020-03-25,130000,130000,130000,130000,0.31K,0.00%
2020-03-26,120053,122000,122000,120000,0.27K,-7.65%
2020-03-30,142980,142980,142980,142980,0.16K,19.10%
2020-03-31,149979,149979,149979,149979,0.18K,4.90%
2020-04-01,178975,178975,178975,178975,0.94K,19.33%
2020-04-02,209828,209970,209970,208971,0.12K,17.24%
2020-04-03,191160,179975,209970,179975,1.75K,-8.90%
2020-04-06,204209,201072,204971,201072,1.17K,6.83%
2020-04-07,245964,245964,245964,245964,0.00K,20.45%
2020-04-08,293715,269962,295156,269962,0.18K,19.41%
2020-04-13,348373,294958,354150,294958,0.54K,18.61%
2020-04-14,424940,424940,424940,424940,6.34K,21.98%
2020-04-15,424940,424940,424940,424940,0.53K,0.00%
2020-04-16,424882,423995,425000,423995,0.23K,-0.01%
2020-04-17,400000,400000,400000,400000,0.18K,-5.86%
2020-04-20,410000,410000,410000,410000,0.07K,2.50%
2020-04-21,409307,425000,425000,405000,0.24K,-0.17%
2020-04-22,425793,425000,500000,424000,3.40K,4.03%
2020-04-23,500000,500000,500000,500000,0.29K,17.43%
2020-04-24,500072,500000,510000,500000,0.69K,0.01%
2020-04-27,500212,500000,566000,500000,0.49K,0.03%
2020-04-28,501199,500000,520000,500000,0.79K,0.20%
2020-04-29,512308,525000,525000,510000,0.01K,2.22%
2020-04-30,519590,525000,525000,510000,1.12K,1.42%
2020-05-04,520182,520000,525000,520000,0.92K,0.11%
2020-05-06,523800,558000,558000,520000,0.01K,0.70%
2020-05-07,520000,520000,520000,520000,0.27K,-0.73%
2020-05-08,557333,557999,557999,557000,0.02K,7.18%
2020-05-11,525833,525000,530000,525000,1.02K,-5.65%
2020-05-12,530000,530000,530000,530000,0.00K,0.79%
2020-05-13,505144,520000,520000,505000,0.28K,-4.69%
2020-05-14,480000,480000,480000,480000,0.42K,-4.98%
2020-05-15,480000,480000,480000,480000,1.56K,0.00%
2020-05-18,481157,480000,500000,480000,0.56K,0.24%
2020-05-19,482372,482500,482501,482000,0.10K,0.25%
2020-05-20,482384,482100,482500,482000,0.06K,0.00%
2020-05-21,481244,483000,483000,480000,0.36K,-0.24%
2020-05-26,482534,481100,500000,481100,0.97K,0.27%
2020-05-27,500005,500000,500100,500000,0.34K,3.62%
2020-05-28,525750,530000,530000,502000,7.21K,5.15%
2020-05-29,533378,535000,535000,530000,0.07K,1.45%
2020-06-01,575000,575000,575000,575000,0.34K,7.80%
2020-06-02,575039,575000,576000,574995,0.13K,0.01%
2020-06-03,580035,580000,584000,580000,0.59K,0.87%
2020-06-04,580000,580000,580000,580000,0.01K,-0.01%
2020-06-05,580000,580000,580000,580000,0.12K,0.00%
2020-06-08,580051,586990,586999,580000,0.55K,0.01%
2020-06-09,569167,580000,580000,565000,0.35K,-1.88%
2020-06-10,565071,565000,570000,565000,0.54K,-0.72%
2020-06-11,550000,570000,570000,530000,0.30K,-2.67%
2020-06-12,529798,530000,530000,528000,0.11K,-3.67%
2020-06-16,527866,528000,528000,515000,0.62K,-0.36%
2020-06-17,500557,514500,514500,500000,0.31K,-5.17%
2020-06-18,503349,505000,505000,501000,0.40K,0.56%
2020-06-19,505000,505000,505000,505000,0.03K,0.33%
2020-06-22,500701,500000,505000,500000,2.86K,-0.85%
2020-06-23,504750,500000,530000,500000,0.12K,0.81%
2020-06-25,503637,556995,556995,500000,0.40K,-0.22%
2020-06-26,500000,500000,500000,500000,0.28K,-0.72%
2020-06-30,501126,500000,505000,500000,0.52K,0.23%
2020-07-01,499874,501000,501000,497998,0.18K,-0.25%
2020-07-02,497931,496000,498000,496000,0.50K,-0.39%
2020-07-03,497004,497000,497998,497000,0.24K,-0.19%
2020-07-06,497221,497000,500000,497000,0.10K,0.04%
2020-07-07,501740,502000,502000,500000,1.80K,0.91%
2020-07-08,511656,510090,515000,510000,1.06K,1.98%
2020-07-09,510082,515000,515000,510000,0.07K,-0.31%
2020-07-10,508965,510000,596000,500000,0.65K,-0.22%
2020-07-13,510000,510000,510000,510000,0.05K,0.20%
2020-07-14,510000,510000,510000,510000,0.09K,0.00%
2020-07-15,510000,510000,510000,510000,0.08K,0.00%
2020-07-16,510000,510000,510000,510000,0.36K,0.00%
2020-07-17,510000,510000,510000,510000,0.01K,0.00%
2020-07-20,510000,510000,510000,510000,2.86K,0.00%
2020-07-21,510000,510000,510000,510000,0.09K,0.00%
2020-07-23,550000,550000,550000,550000,0.01K,7.84%
2020-07-27,560525,550000,596000,550000,0.23K,1.91%
2020-07-29,560000,560001,560001,560000,0.04K,-0.09%
2020-07-30,561000,561000,565000,560000,0.55K,0.18%
2020-07-31,596000,596000,596000,596000,0.04K,6.24%
2020-08-03,602667,596000,612000,596000,0.10K,1.12%
2020-08-04,647611,630000,650000,630000,1.28K,7.46%
2020-08-05,652483,656000,662000,650000,0.03K,0.75%
2020-08-06,652754,650000,668000,650000,0.06K,0.04%
